timestamp,forecast,split,model_name,training_horizon,forecast_horizon
2024-12-20 00:00:00,51731.828668926886,30,AutoARIMA_wFC,1344,24
2024-12-20 01:00:00,51299.01253430874,30,AutoARIMA_wFC,1344,24
2024-12-20 02:00:00,51422.92224863836,30,AutoARIMA_wFC,1344,24
2024-12-20 03:00:00,51887.27764791336,30,AutoARIMA_wFC,1344,24
2024-12-20 04:00:00,52465.97068005999,30,AutoARIMA_wFC,1344,24
2024-12-20 05:00:00,53046.68770645812,30,AutoARIMA_wFC,1344,24
2024-12-20 06:00:00,53478.62875613809,30,AutoARIMA_wFC,1344,24
2024-12-20 07:00:00,53778.69587202657,30,AutoARIMA_wFC,1344,24
2024-12-20 08:00:00,53945.81982653473,30,AutoARIMA_wFC,1344,24
2024-12-20 09:00:00,54049.51553378024,30,AutoARIMA_wFC,1344,24
2024-12-20 10:00:00,54129.83704624175,30,AutoARIMA_wFC,1344,24
2024-12-20 11:00:00,54134.866879368754,30,AutoARIMA_wFC,1344,24
2024-12-20 12:00:00,54079.37339637462,30,AutoARIMA_wFC,1344,24
2024-12-20 13:00:00,53972.0507754489,30,AutoARIMA_wFC,1344,24
2024-12-20 14:00:00,53828.37128261612,30,AutoARIMA_wFC,1344,24
2024-12-20 15:00:00,53688.106902937565,30,AutoARIMA_wFC,1344,24
2024-12-20 16:00:00,53525.258683240434,30,AutoARIMA_wFC,1344,24
2024-12-20 17:00:00,53460.94981487859,30,AutoARIMA_wFC,1344,24
2024-12-20 18:00:00,53399.60702236075,30,AutoARIMA_wFC,1344,24
2024-12-20 19:00:00,53382.28924561052,30,AutoARIMA_wFC,1344,24
2024-12-20 20:00:00,53377.82955816858,30,AutoARIMA_wFC,1344,24
2024-12-20 21:00:00,53418.40995531136,30,AutoARIMA_wFC,1344,24
2024-12-20 22:00:00,53425.733617133126,30,AutoARIMA_wFC,1344,24
