timestamp,forecast,model_name,split,training_horizon,forecast_horizon
2024-10-24 06:00:00,57026.766,BiLSTM_wFC,33,1344,24
2024-10-24 07:00:00,59941.332,BiLSTM_wFC,33,1344,24
2024-10-24 08:00:00,61845.44,BiLSTM_wFC,33,1344,24
2024-10-24 09:00:00,63421.848,BiLSTM_wFC,33,1344,24
2024-10-24 10:00:00,61618.836,BiLSTM_wFC,33,1344,24
2024-10-24 11:00:00,62226.926,BiLSTM_wFC,33,1344,24
2024-10-24 12:00:00,61390.023,BiLSTM_wFC,33,1344,24
2024-10-24 13:00:00,58686.848,BiLSTM_wFC,33,1344,24
2024-10-24 14:00:00,57743.09,BiLSTM_wFC,33,1344,24
2024-10-24 15:00:00,58168.914,BiLSTM_wFC,33,1344,24
2024-10-24 16:00:00,59203.863,BiLSTM_wFC,33,1344,24
2024-10-24 17:00:00,59067.492,BiLSTM_wFC,33,1344,24
2024-10-24 18:00:00,59422.52,BiLSTM_wFC,33,1344,24
2024-10-24 19:00:00,58619.812,BiLSTM_wFC,33,1344,24
2024-10-24 20:00:00,55215.35,BiLSTM_wFC,33,1344,24
2024-10-24 21:00:00,52403.93,BiLSTM_wFC,33,1344,24
2024-10-24 22:00:00,49308.11,BiLSTM_wFC,33,1344,24
2024-10-24 23:00:00,45781.855,BiLSTM_wFC,34,1344,24
2024-10-25 00:00:00,45630.0,BiLSTM_wFC,34,1344,24
2024-10-25 01:00:00,43569.746,BiLSTM_wFC,34,1344,24
2024-10-25 02:00:00,42888.53,BiLSTM_wFC,34,1344,24
2024-10-25 03:00:00,44010.574,BiLSTM_wFC,34,1344,24
2024-10-25 04:00:00,46757.008,BiLSTM_wFC,34,1344,24
2024-10-25 05:00:00,52612.953,BiLSTM_wFC,34,1344,24
2024-10-25 06:00:00,57778.812,BiLSTM_wFC,34,1344,24
2024-10-25 07:00:00,60819.91,BiLSTM_wFC,34,1344,24
2024-10-25 08:00:00,62931.07,BiLSTM_wFC,34,1344,24
2024-10-25 09:00:00,63700.01,BiLSTM_wFC,34,1344,24
2024-10-25 10:00:00,62148.914,BiLSTM_wFC,34,1344,24
2024-10-25 11:00:00,62647.816,BiLSTM_wFC,34,1344,24
2024-10-25 12:00:00,61695.387,BiLSTM_wFC,34,1344,24
2024-10-25 13:00:00,59004.266,BiLSTM_wFC,34,1344,24
2024-10-25 14:00:00,58279.81,BiLSTM_wFC,34,1344,24
2024-10-25 15:00:00,57958.336,BiLSTM_wFC,34,1344,24
2024-10-25 16:00:00,58680.254,BiLSTM_wFC,34,1344,24
2024-10-25 17:00:00,57646.094,BiLSTM_wFC,34,1344,24
2024-10-25 18:00:00,58735.785,BiLSTM_wFC,34,1344,24
2024-10-25 19:00:00,56213.312,BiLSTM_wFC,34,1344,24
2024-10-25 20:00:00,52799.848,BiLSTM_wFC,34,1344,24
2024-10-25 21:00:00,50329.023,BiLSTM_wFC,34,1344,24
2024-10-25 22:00:00,47028.61,BiLSTM_wFC,34,1344,24
2024-10-25 23:00:00,43336.75,BiLSTM_wFC,35,1344,24
2024-10-26 00:00:00,41442.95,BiLSTM_wFC,35,1344,24
2024-10-26 01:00:00,40680.55,BiLSTM_wFC,35,1344,24
2024-10-26 02:00:00,39071.41,BiLSTM_wFC,35,1344,24
2024-10-26 03:00:00,39314.78,BiLSTM_wFC,35,1344,24
2024-10-26 04:00:00,39475.777,BiLSTM_wFC,35,1344,24
2024-10-26 05:00:00,42042.77,BiLSTM_wFC,35,1344,24
2024-10-26 06:00:00,44535.137,BiLSTM_wFC,35,1344,24
2024-10-26 07:00:00,47593.082,BiLSTM_wFC,35,1344,24
2024-10-26 08:00:00,50681.836,BiLSTM_wFC,35,1344,24
2024-10-26 09:00:00,51783.535,BiLSTM_wFC,35,1344,24
2024-10-26 10:00:00,50367.895,BiLSTM_wFC,35,1344,24
2024-10-26 11:00:00,52392.027,BiLSTM_wFC,35,1344,24
2024-10-26 12:00:00,49681.24,BiLSTM_wFC,35,1344,24
2024-10-26 13:00:00,48300.465,BiLSTM_wFC,35,1344,24
2024-10-26 14:00:00,46962.17,BiLSTM_wFC,35,1344,24
2024-10-26 15:00:00,47537.645,BiLSTM_wFC,35,1344,24
2024-10-26 16:00:00,48585.17,BiLSTM_wFC,35,1344,24
2024-10-26 17:00:00,49029.707,BiLSTM_wFC,35,1344,24
2024-10-26 18:00:00,50166.176,BiLSTM_wFC,35,1344,24
2024-10-26 19:00:00,48421.605,BiLSTM_wFC,35,1344,24
2024-10-26 20:00:00,45784.516,BiLSTM_wFC,35,1344,24
2024-10-26 21:00:00,44623.348,BiLSTM_wFC,35,1344,24
2024-10-26 22:00:00,42053.83,BiLSTM_wFC,35,1344,24
2024-10-26 23:00:00,39867.047,BiLSTM_wFC,36,1344,24
2024-10-27 00:00:00,38283.605,BiLSTM_wFC,36,1344,24
2024-10-27 01:00:00,37785.07,BiLSTM_wFC,36,1344,24
2024-10-27 02:00:00,36531.895,BiLSTM_wFC,36,1344,24
2024-10-27 03:00:00,36449.67,BiLSTM_wFC,36,1344,24
2024-10-27 04:00:00,37241.89,BiLSTM_wFC,36,1344,24
2024-10-27 05:00:00,37851.75,BiLSTM_wFC,36,1344,24
2024-10-27 06:00:00,40051.24,BiLSTM_wFC,36,1344,24
2024-10-27 07:00:00,42733.305,BiLSTM_wFC,36,1344,24
2024-10-27 08:00:00,45755.832,BiLSTM_wFC,36,1344,24
2024-10-27 09:00:00,47496.82,BiLSTM_wFC,36,1344,24
2024-10-27 10:00:00,47064.094,BiLSTM_wFC,36,1344,24
2024-10-27 11:00:00,48433.223,BiLSTM_wFC,36,1344,24
2024-10-27 12:00:00,46526.64,BiLSTM_wFC,36,1344,24
2024-10-27 13:00:00,44453.3,BiLSTM_wFC,36,1344,24
2024-10-27 14:00:00,43563.043,BiLSTM_wFC,36,1344,24
2024-10-27 15:00:00,44276.207,BiLSTM_wFC,36,1344,24
2024-10-27 16:00:00,46744.41,BiLSTM_wFC,36,1344,24
2024-10-27 17:00:00,47025.223,BiLSTM_wFC,36,1344,24
2024-10-27 18:00:00,48434.086,BiLSTM_wFC,36,1344,24
2024-10-27 19:00:00,47637.047,BiLSTM_wFC,36,1344,24
2024-10-27 20:00:00,45717.824,BiLSTM_wFC,36,1344,24
2024-10-27 21:00:00,45378.266,BiLSTM_wFC,36,1344,24
2024-10-27 22:00:00,43004.85,BiLSTM_wFC,36,1344,24
2024-10-27 23:00:00,41977.406,BiLSTM_wFC,37,1344,24
2024-10-28 00:00:00,40368.67,BiLSTM_wFC,37,1344,24
2024-10-28 01:00:00,39169.145,BiLSTM_wFC,37,1344,24
2024-10-28 02:00:00,38354.17,BiLSTM_wFC,37,1344,24
2024-10-28 03:00:00,40305.46,BiLSTM_wFC,37,1344,24
2024-10-28 04:00:00,43389.9,BiLSTM_wFC,37,1344,24
2024-10-28 05:00:00,49868.848,BiLSTM_wFC,37,1344,24
2024-10-28 06:00:00,55195.523,BiLSTM_wFC,37,1344,24
2024-10-28 07:00:00,58389.984,BiLSTM_wFC,37,1344,24
2024-10-28 08:00:00,60948.46,BiLSTM_wFC,37,1344,24
2024-10-28 09:00:00,61409.33,BiLSTM_wFC,37,1344,24
2024-10-28 10:00:00,59967.582,BiLSTM_wFC,37,1344,24
2024-10-28 11:00:00,60467.31,BiLSTM_wFC,37,1344,24
2024-10-28 12:00:00,59562.824,BiLSTM_wFC,37,1344,24
2024-10-28 13:00:00,57322.76,BiLSTM_wFC,37,1344,24
2024-10-28 14:00:00,57052.39,BiLSTM_wFC,37,1344,24
2024-10-28 15:00:00,56981.44,BiLSTM_wFC,37,1344,24
2024-10-28 16:00:00,57654.99,BiLSTM_wFC,37,1344,24
2024-10-28 17:00:00,58198.63,BiLSTM_wFC,37,1344,24
2024-10-28 18:00:00,58593.465,BiLSTM_wFC,37,1344,24
2024-10-28 19:00:00,57360.63,BiLSTM_wFC,37,1344,24
2024-10-28 20:00:00,53979.086,BiLSTM_wFC,37,1344,24
2024-10-28 21:00:00,51582.01,BiLSTM_wFC,37,1344,24
2024-10-28 22:00:00,48403.363,BiLSTM_wFC,37,1344,24
2024-10-28 23:00:00,47285.86,BiLSTM_wFC,38,1344,24
2024-10-29 00:00:00,44923.64,BiLSTM_wFC,38,1344,24
2024-10-29 01:00:00,44120.977,BiLSTM_wFC,38,1344,24
2024-10-29 02:00:00,42971.848,BiLSTM_wFC,38,1344,24
2024-10-29 03:00:00,44796.918,BiLSTM_wFC,38,1344,24
2024-10-29 04:00:00,47479.766,BiLSTM_wFC,38,1344,24
2024-10-29 05:00:00,54311.98,BiLSTM_wFC,38,1344,24
2024-10-29 06:00:00,59448.215,BiLSTM_wFC,38,1344,24
2024-10-29 07:00:00,62770.918,BiLSTM_wFC,38,1344,24
2024-10-29 08:00:00,64786.64,BiLSTM_wFC,38,1344,24
2024-10-29 09:00:00,64967.215,BiLSTM_wFC,38,1344,24
2024-10-29 10:00:00,63542.867,BiLSTM_wFC,38,1344,24
2024-10-29 11:00:00,64126.81,BiLSTM_wFC,38,1344,24
2024-10-29 12:00:00,63327.234,BiLSTM_wFC,38,1344,24
2024-10-29 13:00:00,61088.582,BiLSTM_wFC,38,1344,24
2024-10-29 14:00:00,60081.305,BiLSTM_wFC,38,1344,24
2024-10-29 15:00:00,60255.02,BiLSTM_wFC,38,1344,24
2024-10-29 16:00:00,60817.99,BiLSTM_wFC,38,1344,24
2024-10-29 17:00:00,61269.57,BiLSTM_wFC,38,1344,24
2024-10-29 18:00:00,61482.01,BiLSTM_wFC,38,1344,24
2024-10-29 19:00:00,59877.22,BiLSTM_wFC,38,1344,24
2024-10-29 20:00:00,56031.023,BiLSTM_wFC,38,1344,24
2024-10-29 21:00:00,53357.145,BiLSTM_wFC,38,1344,24
2024-10-29 22:00:00,49926.582,BiLSTM_wFC,38,1344,24
2024-10-29 23:00:00,46679.12,BiLSTM_wFC,39,1344,24
2024-10-30 00:00:00,44530.633,BiLSTM_wFC,39,1344,24
2024-10-30 01:00:00,43469.117,BiLSTM_wFC,39,1344,24
2024-10-30 02:00:00,42467.508,BiLSTM_wFC,39,1344,24
2024-10-30 03:00:00,44342.6,BiLSTM_wFC,39,1344,24
2024-10-30 04:00:00,47068.438,BiLSTM_wFC,39,1344,24
2024-10-30 05:00:00,53149.008,BiLSTM_wFC,39,1344,24
2024-10-30 06:00:00,58417.906,BiLSTM_wFC,39,1344,24
2024-10-30 07:00:00,61253.863,BiLSTM_wFC,39,1344,24
2024-10-30 08:00:00,63184.223,BiLSTM_wFC,39,1344,24
2024-10-30 09:00:00,63852.19,BiLSTM_wFC,39,1344,24
2024-10-30 10:00:00,62772.953,BiLSTM_wFC,39,1344,24
2024-10-30 11:00:00,62886.758,BiLSTM_wFC,39,1344,24
2024-10-30 12:00:00,61831.176,BiLSTM_wFC,39,1344,24
2024-10-30 13:00:00,59321.223,BiLSTM_wFC,39,1344,24
2024-10-30 14:00:00,59064.758,BiLSTM_wFC,39,1344,24
2024-10-30 15:00:00,59286.703,BiLSTM_wFC,39,1344,24
2024-10-30 16:00:00,59805.473,BiLSTM_wFC,39,1344,24
2024-10-30 17:00:00,60257.36,BiLSTM_wFC,39,1344,24
2024-10-30 18:00:00,59967.71,BiLSTM_wFC,39,1344,24
2024-10-30 19:00:00,58914.746,BiLSTM_wFC,39,1344,24
2024-10-30 20:00:00,55275.426,BiLSTM_wFC,39,1344,24
2024-10-30 21:00:00,52327.59,BiLSTM_wFC,39,1344,24
2024-10-30 22:00:00,49319.203,BiLSTM_wFC,39,1344,24
2024-10-30 23:00:00,46680.44,BiLSTM_wFC,40,1344,24
2024-10-31 00:00:00,44846.336,BiLSTM_wFC,40,1344,24
2024-10-31 01:00:00,43424.293,BiLSTM_wFC,40,1344,24
2024-10-31 02:00:00,42469.254,BiLSTM_wFC,40,1344,24
2024-10-31 03:00:00,44063.05,BiLSTM_wFC,40,1344,24
2024-10-31 04:00:00,46897.35,BiLSTM_wFC,40,1344,24
2024-10-31 05:00:00,52293.125,BiLSTM_wFC,40,1344,24
2024-10-31 06:00:00,57241.55,BiLSTM_wFC,40,1344,24
2024-10-31 07:00:00,59933.945,BiLSTM_wFC,40,1344,24
2024-10-31 08:00:00,61921.543,BiLSTM_wFC,40,1344,24
2024-10-31 09:00:00,63065.176,BiLSTM_wFC,40,1344,24
2024-10-31 10:00:00,62321.09,BiLSTM_wFC,40,1344,24
2024-10-31 11:00:00,62049.664,BiLSTM_wFC,40,1344,24
2024-10-31 12:00:00,61227.492,BiLSTM_wFC,40,1344,24
2024-10-31 13:00:00,58362.023,BiLSTM_wFC,40,1344,24
2024-10-31 14:00:00,58223.8,BiLSTM_wFC,40,1344,24
2024-10-31 15:00:00,58547.383,BiLSTM_wFC,40,1344,24
2024-10-31 16:00:00,59184.73,BiLSTM_wFC,40,1344,24
2024-10-31 17:00:00,59095.973,BiLSTM_wFC,40,1344,24
2024-10-31 18:00:00,59580.918,BiLSTM_wFC,40,1344,24
2024-10-31 19:00:00,58598.26,BiLSTM_wFC,40,1344,24
2024-10-31 20:00:00,55055.047,BiLSTM_wFC,40,1344,24
2024-10-31 21:00:00,52273.824,BiLSTM_wFC,40,1344,24
2024-10-31 22:00:00,49422.926,BiLSTM_wFC,40,1344,24
2024-10-31 23:00:00,44315.188,BiLSTM_wFC,41,1344,24
2024-11-01 00:00:00,44288.246,BiLSTM_wFC,41,1344,24
2024-11-01 01:00:00,42555.83,BiLSTM_wFC,41,1344,24
2024-11-01 02:00:00,41484.145,BiLSTM_wFC,41,1344,24
2024-11-01 03:00:00,43058.92,BiLSTM_wFC,41,1344,24
2024-11-01 04:00:00,45689.348,BiLSTM_wFC,41,1344,24
2024-11-01 05:00:00,51706.457,BiLSTM_wFC,41,1344,24
2024-11-01 06:00:00,56453.203,BiLSTM_wFC,41,1344,24
2024-11-01 07:00:00,59361.996,BiLSTM_wFC,41,1344,24
2024-11-01 08:00:00,61442.273,BiLSTM_wFC,41,1344,24
2024-11-01 09:00:00,62209.227,BiLSTM_wFC,41,1344,24
2024-11-01 10:00:00,60775.82,BiLSTM_wFC,41,1344,24
2024-11-01 11:00:00,61145.15,BiLSTM_wFC,41,1344,24
2024-11-01 12:00:00,59854.844,BiLSTM_wFC,41,1344,24
2024-11-01 13:00:00,57328.633,BiLSTM_wFC,41,1344,24
2024-11-01 14:00:00,56921.688,BiLSTM_wFC,41,1344,24
2024-11-01 15:00:00,56773.617,BiLSTM_wFC,41,1344,24
2024-11-01 16:00:00,57621.69,BiLSTM_wFC,41,1344,24
2024-11-01 17:00:00,56524.707,BiLSTM_wFC,41,1344,24
2024-11-01 18:00:00,57266.082,BiLSTM_wFC,41,1344,24
2024-11-01 19:00:00,54747.73,BiLSTM_wFC,41,1344,24
2024-11-01 20:00:00,51383.227,BiLSTM_wFC,41,1344,24
2024-11-01 21:00:00,49032.734,BiLSTM_wFC,41,1344,24
2024-11-01 22:00:00,46077.332,BiLSTM_wFC,41,1344,24
2024-11-01 23:00:00,41663.934,BiLSTM_wFC,42,1344,24
2024-11-02 00:00:00,39874.492,BiLSTM_wFC,42,1344,24
2024-11-02 01:00:00,39749.15,BiLSTM_wFC,42,1344,24
2024-11-02 02:00:00,37341.684,BiLSTM_wFC,42,1344,24
2024-11-02 03:00:00,38323.035,BiLSTM_wFC,42,1344,24
2024-11-02 04:00:00,38266.176,BiLSTM_wFC,42,1344,24
2024-11-02 05:00:00,41180.664,BiLSTM_wFC,42,1344,24
2024-11-02 06:00:00,42979.36,BiLSTM_wFC,42,1344,24
2024-11-02 07:00:00,46019.28,BiLSTM_wFC,42,1344,24
2024-11-02 08:00:00,48991.074,BiLSTM_wFC,42,1344,24
2024-11-02 09:00:00,50022.543,BiLSTM_wFC,42,1344,24
2024-11-02 10:00:00,48937.402,BiLSTM_wFC,42,1344,24
2024-11-02 11:00:00,50747.754,BiLSTM_wFC,42,1344,24
2024-11-02 12:00:00,47752.03,BiLSTM_wFC,42,1344,24
2024-11-02 13:00:00,46400.867,BiLSTM_wFC,42,1344,24
2024-11-02 14:00:00,45527.996,BiLSTM_wFC,42,1344,24
2024-11-02 15:00:00,46273.164,BiLSTM_wFC,42,1344,24
2024-11-02 16:00:00,47558.055,BiLSTM_wFC,42,1344,24
2024-11-02 17:00:00,47695.664,BiLSTM_wFC,42,1344,24
2024-11-02 18:00:00,48773.246,BiLSTM_wFC,42,1344,24
2024-11-02 19:00:00,47012.062,BiLSTM_wFC,42,1344,24
2024-11-02 20:00:00,43978.637,BiLSTM_wFC,42,1344,24
2024-11-02 21:00:00,43292.695,BiLSTM_wFC,42,1344,24
2024-11-02 22:00:00,41055.004,BiLSTM_wFC,42,1344,24
2024-11-02 23:00:00,41307.574,BiLSTM_wFC,43,1344,24
2024-11-03 00:00:00,39348.055,BiLSTM_wFC,43,1344,24
2024-11-03 01:00:00,39330.137,BiLSTM_wFC,43,1344,24
2024-11-03 02:00:00,37034.117,BiLSTM_wFC,43,1344,24
2024-11-03 03:00:00,37386.582,BiLSTM_wFC,43,1344,24
2024-11-03 04:00:00,38045.1,BiLSTM_wFC,43,1344,24
2024-11-03 05:00:00,38883.715,BiLSTM_wFC,43,1344,24
2024-11-03 06:00:00,40953.883,BiLSTM_wFC,43,1344,24
2024-11-03 07:00:00,43506.37,BiLSTM_wFC,43,1344,24
2024-11-03 08:00:00,47168.645,BiLSTM_wFC,43,1344,24
2024-11-03 09:00:00,48516.95,BiLSTM_wFC,43,1344,24
2024-11-03 10:00:00,47981.58,BiLSTM_wFC,43,1344,24
2024-11-03 11:00:00,49590.824,BiLSTM_wFC,43,1344,24
2024-11-03 12:00:00,47505.152,BiLSTM_wFC,43,1344,24
2024-11-03 13:00:00,44993.54,BiLSTM_wFC,43,1344,24
2024-11-03 14:00:00,44741.484,BiLSTM_wFC,43,1344,24
2024-11-03 15:00:00,45711.08,BiLSTM_wFC,43,1344,24
2024-11-03 16:00:00,48080.863,BiLSTM_wFC,43,1344,24
2024-11-03 17:00:00,47949.594,BiLSTM_wFC,43,1344,24
2024-11-03 18:00:00,50113.383,BiLSTM_wFC,43,1344,24
2024-11-03 19:00:00,49391.64,BiLSTM_wFC,43,1344,24
2024-11-03 20:00:00,46401.297,BiLSTM_wFC,43,1344,24
2024-11-03 21:00:00,46529.582,BiLSTM_wFC,43,1344,24
2024-11-03 22:00:00,44643.832,BiLSTM_wFC,43,1344,24
2024-11-03 23:00:00,44053.707,BiLSTM_wFC,44,1344,24
2024-11-04 00:00:00,42282.75,BiLSTM_wFC,44,1344,24
2024-11-04 01:00:00,41252.867,BiLSTM_wFC,44,1344,24
2024-11-04 02:00:00,39912.89,BiLSTM_wFC,44,1344,24
2024-11-04 03:00:00,41703.55,BiLSTM_wFC,44,1344,24
2024-11-04 04:00:00,44720.65,BiLSTM_wFC,44,1344,24
2024-11-04 05:00:00,50839.86,BiLSTM_wFC,44,1344,24
2024-11-04 06:00:00,56306.2,BiLSTM_wFC,44,1344,24
2024-11-04 07:00:00,59776.1,BiLSTM_wFC,44,1344,24
2024-11-04 08:00:00,63105.223,BiLSTM_wFC,44,1344,24
2024-11-04 09:00:00,63324.17,BiLSTM_wFC,44,1344,24
2024-11-04 10:00:00,61206.625,BiLSTM_wFC,44,1344,24
2024-11-04 11:00:00,62607.703,BiLSTM_wFC,44,1344,24
2024-11-04 12:00:00,61600.07,BiLSTM_wFC,44,1344,24
2024-11-04 13:00:00,59206.867,BiLSTM_wFC,44,1344,24
2024-11-04 14:00:00,58719.465,BiLSTM_wFC,44,1344,24
2024-11-04 15:00:00,58718.266,BiLSTM_wFC,44,1344,24
2024-11-04 16:00:00,59355.266,BiLSTM_wFC,44,1344,24
2024-11-04 17:00:00,59533.96,BiLSTM_wFC,44,1344,24
2024-11-04 18:00:00,61237.63,BiLSTM_wFC,44,1344,24
2024-11-04 19:00:00,60226.734,BiLSTM_wFC,44,1344,24
2024-11-04 20:00:00,55907.348,BiLSTM_wFC,44,1344,24
2024-11-04 21:00:00,53662.246,BiLSTM_wFC,44,1344,24
2024-11-04 22:00:00,50916.44,BiLSTM_wFC,44,1344,24
2024-11-04 23:00:00,49174.07,BiLSTM_wFC,45,1344,24
2024-11-05 00:00:00,46489.32,BiLSTM_wFC,45,1344,24
2024-11-05 01:00:00,45912.93,BiLSTM_wFC,45,1344,24
2024-11-05 02:00:00,44083.89,BiLSTM_wFC,45,1344,24
2024-11-05 03:00:00,45948.547,BiLSTM_wFC,45,1344,24
2024-11-05 04:00:00,48434.543,BiLSTM_wFC,45,1344,24
2024-11-05 05:00:00,55425.848,BiLSTM_wFC,45,1344,24
2024-11-05 06:00:00,60133.863,BiLSTM_wFC,45,1344,24
2024-11-05 07:00:00,63534.457,BiLSTM_wFC,45,1344,24
2024-11-05 08:00:00,66096.75,BiLSTM_wFC,45,1344,24
2024-11-05 09:00:00,66445.16,BiLSTM_wFC,45,1344,24
2024-11-05 10:00:00,64427.195,BiLSTM_wFC,45,1344,24
2024-11-05 11:00:00,65675.17,BiLSTM_wFC,45,1344,24
2024-11-05 12:00:00,64922.895,BiLSTM_wFC,45,1344,24
2024-11-05 13:00:00,62912.953,BiLSTM_wFC,45,1344,24
2024-11-05 14:00:00,61421.66,BiLSTM_wFC,45,1344,24
2024-11-05 15:00:00,61167.723,BiLSTM_wFC,45,1344,24
2024-11-05 16:00:00,62017.246,BiLSTM_wFC,45,1344,24
2024-11-05 17:00:00,61997.457,BiLSTM_wFC,45,1344,24
2024-11-05 18:00:00,63727.8,BiLSTM_wFC,45,1344,24
2024-11-05 19:00:00,62232.508,BiLSTM_wFC,45,1344,24
2024-11-05 20:00:00,57891.27,BiLSTM_wFC,45,1344,24
2024-11-05 21:00:00,55500.95,BiLSTM_wFC,45,1344,24
2024-11-05 22:00:00,51814.863,BiLSTM_wFC,45,1344,24
2024-11-05 23:00:00,49278.555,BiLSTM_wFC,46,1344,24
2024-11-06 00:00:00,46724.137,BiLSTM_wFC,46,1344,24
2024-11-06 01:00:00,45750.61,BiLSTM_wFC,46,1344,24
2024-11-06 02:00:00,44081.965,BiLSTM_wFC,46,1344,24
2024-11-06 03:00:00,45754.98,BiLSTM_wFC,46,1344,24
2024-11-06 04:00:00,48457.707,BiLSTM_wFC,46,1344,24
2024-11-06 05:00:00,54579.965,BiLSTM_wFC,46,1344,24
2024-11-06 06:00:00,59409.04,BiLSTM_wFC,46,1344,24
2024-11-06 07:00:00,62443.105,BiLSTM_wFC,46,1344,24
2024-11-06 08:00:00,64925.53,BiLSTM_wFC,46,1344,24
2024-11-06 09:00:00,65673.805,BiLSTM_wFC,46,1344,24
2024-11-06 10:00:00,64134.61,BiLSTM_wFC,46,1344,24
2024-11-06 11:00:00,64928.902,BiLSTM_wFC,46,1344,24
2024-11-06 12:00:00,64142.867,BiLSTM_wFC,46,1344,24
2024-11-06 13:00:00,61772.76,BiLSTM_wFC,46,1344,24
2024-11-06 14:00:00,60968.312,BiLSTM_wFC,46,1344,24
2024-11-06 15:00:00,60470.965,BiLSTM_wFC,46,1344,24
2024-11-06 16:00:00,61348.14,BiLSTM_wFC,46,1344,24
2024-11-06 17:00:00,61189.82,BiLSTM_wFC,46,1344,24
2024-11-06 18:00:00,62702.164,BiLSTM_wFC,46,1344,24
2024-11-06 19:00:00,61677.91,BiLSTM_wFC,46,1344,24
2024-11-06 20:00:00,57558.086,BiLSTM_wFC,46,1344,24
2024-11-06 21:00:00,55111.22,BiLSTM_wFC,46,1344,24
2024-11-06 22:00:00,51610.36,BiLSTM_wFC,46,1344,24
2024-11-06 23:00:00,50204.703,BiLSTM_wFC,47,1344,24
2024-11-07 00:00:00,47705.414,BiLSTM_wFC,47,1344,24
2024-11-07 01:00:00,46111.44,BiLSTM_wFC,47,1344,24
2024-11-07 02:00:00,44966.34,BiLSTM_wFC,47,1344,24
2024-11-07 03:00:00,45877.65,BiLSTM_wFC,47,1344,24
2024-11-07 04:00:00,48651.184,BiLSTM_wFC,47,1344,24
2024-11-07 05:00:00,53656.76,BiLSTM_wFC,47,1344,24
2024-11-07 06:00:00,58432.496,BiLSTM_wFC,47,1344,24
2024-11-07 07:00:00,61629.086,BiLSTM_wFC,47,1344,24
2024-11-07 08:00:00,63783.098,BiLSTM_wFC,47,1344,24
2024-11-07 09:00:00,65084.13,BiLSTM_wFC,47,1344,24
2024-11-07 10:00:00,64449.69,BiLSTM_wFC,47,1344,24
2024-11-07 11:00:00,64455.02,BiLSTM_wFC,47,1344,24
2024-11-07 12:00:00,64286.934,BiLSTM_wFC,47,1344,24
2024-11-07 13:00:00,61591.594,BiLSTM_wFC,47,1344,24
2024-11-07 14:00:00,60771.742,BiLSTM_wFC,47,1344,24
2024-11-07 15:00:00,60027.01,BiLSTM_wFC,47,1344,24
2024-11-07 16:00:00,60794.133,BiLSTM_wFC,47,1344,24
2024-11-07 17:00:00,60250.984,BiLSTM_wFC,47,1344,24
2024-11-07 18:00:00,63002.004,BiLSTM_wFC,47,1344,24
2024-11-07 19:00:00,62063.645,BiLSTM_wFC,47,1344,24
2024-11-07 20:00:00,58375.22,BiLSTM_wFC,47,1344,24
2024-11-07 21:00:00,55827.926,BiLSTM_wFC,47,1344,24
2024-11-07 22:00:00,52202.8,BiLSTM_wFC,47,1344,24
2024-11-07 23:00:00,50516.133,BiLSTM_wFC,48,1344,24
2024-11-08 00:00:00,49059.523,BiLSTM_wFC,48,1344,24
2024-11-08 01:00:00,46967.555,BiLSTM_wFC,48,1344,24
2024-11-08 02:00:00,45752.21,BiLSTM_wFC,48,1344,24
2024-11-08 03:00:00,46273.71,BiLSTM_wFC,48,1344,24
2024-11-08 04:00:00,48946.582,BiLSTM_wFC,48,1344,24
2024-11-08 05:00:00,54100.594,BiLSTM_wFC,48,1344,24
2024-11-08 06:00:00,58931.55,BiLSTM_wFC,48,1344,24
2024-11-08 07:00:00,62456.414,BiLSTM_wFC,48,1344,24
2024-11-08 08:00:00,64958.21,BiLSTM_wFC,48,1344,24
2024-11-08 09:00:00,65715.07,BiLSTM_wFC,48,1344,24
2024-11-08 10:00:00,64754.41,BiLSTM_wFC,48,1344,24
2024-11-08 11:00:00,64996.094,BiLSTM_wFC,48,1344,24
2024-11-08 12:00:00,64600.74,BiLSTM_wFC,48,1344,24
2024-11-08 13:00:00,62269.543,BiLSTM_wFC,48,1344,24
2024-11-08 14:00:00,61286.863,BiLSTM_wFC,48,1344,24
2024-11-08 15:00:00,59788.53,BiLSTM_wFC,48,1344,24
2024-11-08 16:00:00,60832.785,BiLSTM_wFC,48,1344,24
2024-11-08 17:00:00,58989.656,BiLSTM_wFC,48,1344,24
2024-11-08 18:00:00,62753.914,BiLSTM_wFC,48,1344,24
2024-11-08 19:00:00,60338.586,BiLSTM_wFC,48,1344,24
2024-11-08 20:00:00,56681.2,BiLSTM_wFC,48,1344,24
2024-11-08 21:00:00,54642.51,BiLSTM_wFC,48,1344,24
2024-11-08 22:00:00,50690.305,BiLSTM_wFC,48,1344,24
2024-11-08 23:00:00,49380.445,BiLSTM_wFC,49,1344,24
2024-11-09 00:00:00,46227.367,BiLSTM_wFC,49,1344,24
2024-11-09 01:00:00,44704.45,BiLSTM_wFC,49,1344,24
2024-11-09 02:00:00,42715.305,BiLSTM_wFC,49,1344,24
2024-11-09 03:00:00,42769.895,BiLSTM_wFC,49,1344,24
2024-11-09 04:00:00,42722.266,BiLSTM_wFC,49,1344,24
2024-11-09 05:00:00,44440.086,BiLSTM_wFC,49,1344,24
2024-11-09 06:00:00,46598.41,BiLSTM_wFC,49,1344,24
2024-11-09 07:00:00,50323.992,BiLSTM_wFC,49,1344,24
2024-11-09 08:00:00,54224.555,BiLSTM_wFC,49,1344,24
2024-11-09 09:00:00,55551.895,BiLSTM_wFC,49,1344,24
